,0: NPC-OPC-like 2,1: NPC-neuronal-like 1,2: NPC-neuronal-like 3,3: NPC-OPC-like 1,4: NPC-neuronal-like 3,5: Cycling,6: AC-progenitor-like,7: AC-gliosis-like 2,8: Gliosis-hypoxia
42.46993255615234,8.913342745978351,2.0334957011009225,2.8657540144373854,4.061063358880592,10.093852952431074,65.41646500368469,918.9746553931916,1075.824951739769,0.030001135541013
42.470741271972656,8.912743719921336,2.033308516964297,2.865470693512718,4.060641396297535,10.092633012491772,65.40475587472142,918.9774928662345,1075.838118601087,0.030001135541013
42.50020599365234,8.890951198601371,2.0265036142959785,2.8551724828464087,4.0453056249877655,10.048316842304343,64.98015297126416,919.0805981161772,1076.3158589097775,0.030001135541013
42.50857925415039,8.884769701505725,2.024575135248053,2.8522545449741923,4.04096104211087,10.035769538508069,64.86019889616014,919.1098010461036,1076.4509227086742,0.030001135541013
42.50962829589844,8.883995614816994,2.024333690807373,2.851889237835051,4.0404171569563605,10.034199010524013,64.84519249189003,919.1134566967864,1076.467822408652,0.030001135541013
42.520469665527344,8.876000440866704,2.021840603802402,2.8481174249036005,4.034801785462078,10.017987079065405,64.69039440281784,919.1511967204932,1076.6421904235244,0.030001135541013
42.52155685424805,8.875199141478152,2.021590807595007,2.8477395340934613,4.034239212287665,10.01636320784428,64.67489977012774,919.154977380071,1076.6596479140858,0.030001135541013
42.52456283569336,8.872984063266305,2.020900346111512,2.8466950291849997,4.032684263039476,10.011875133007084,64.63208569283063,919.1654268134266,1076.7078894560118,0.030001135541013
42.52956008911133,8.86930309855121,2.019753157590702,2.844959692147193,4.030100935572586,10.00441979654777,64.56099841601896,919.1827861240416,1076.788000658929,0.030001135541013
42.53116989135742,8.868117706220179,2.0193837806488637,2.84440096291936,4.029269194861328,10.002019695895529,64.53812203155007,919.188374962756,1076.8137842856954,0.030001135541013
42.534446716308594,8.865705364326173,2.018632161151772,2.843264073145612,4.027576826175705,9.99713650269667,64.49159141466097,919.1997464145962,1076.8662331524945,0.030001135541013
42.55476760864258,8.850762830816835,2.0139790814495955,2.836226652300305,4.017101987606034,9.966923497328244,64.204090531611,919.2701194130864,1077.1904485789555,0.030001135541013
42.575660705566406,8.835430733068605,2.009209249811305,2.829014309444696,4.0063682215373095,9.935984533960893,63.91037464282937,919.34221292208,1077.5219348658602,0.030001135541013
42.57582473754883,8.835310485923255,2.009171859371211,2.828957777971361,4.006284095746119,9.93574212833194,63.90807617709434,919.342777885216,1077.52452995286,0.030001135541013
42.5828971862793,8.830127713997447,2.007560559168573,2.826521709368416,4.002659051860915,9.925297845763527,63.80908562019851,919.3671215579076,1077.6363109479398,0.030001135541013
42.59185791015625,8.823566389100245,2.0055214437424675,2.823439066908274,3.9980721495825615,9.91208562335187,63.68397572211285,919.3979214785164,1077.7776296258423,0.030001135541013
42.59422302246094,8.821835545608216,2.0049836899342544,2.822626147947078,3.99686260259903,9.908602187016694,63.65101164334987,919.4060428168336,1077.8148725125416,0.030001135541013
42.61872863769531,8.803925401239802,1.999422806072455,2.81422076541748,3.984357569653782,9.872603504020422,63.31087284877147,919.4899928290636,1078.1993604477843,0.030001135541013
42.61938095092773,8.803449241004847,1.999275050483486,2.8139974579659253,3.984025379915584,9.871647598254018,63.301853767098194,919.49222257587,1078.2095604229198,0.030001135541013
42.63483047485352,8.792180662678804,1.9957796176359608,2.8087151412690865,3.976168135473339,9.849043126120996,63.08877237895746,919.5449581302868,1078.4506157234157,0.030001135541013
42.65162658691406,8.77994929510972,1.991988368797177,2.8029867070269923,3.967648392670561,9.824545283627309,62.85826430603839,919.6021289172894,1078.7115474261984,0.030001135541013
42.66046524047852,8.773520815675761,1.9899969919071567,2.7999782518925613,3.963174357849527,9.811685751556462,62.73744016382579,919.632146784259,1078.8483860566362,0.030001135541013
42.66899490356445,8.767322331407328,1.988077626616778,2.797078864460916,3.95886282714821,9.799296659867135,62.62115013607789,919.6610714080524,1078.9801336394598,0.030001135541013
42.6709098815918,8.76593143167322,1.9876470353753288,2.796428450555444,3.957895672319704,9.796518018277212,62.59508386559552,919.6675593075812,1079.0096706426489,0.030001135541013
42.67301177978516,8.76440506633838,1.9871745500176807,2.795714770174924,3.9568344576407264,9.793469336533745,62.566490883826525,919.6746779951736,1079.0420732954146,0.030001135541013
42.67778015136719,8.760943511802463,1.986103194819852,2.7940965667542867,3.954428316174114,9.78655769271528,62.50169301191315,919.6908178014075,1079.1155144239758,0.030001135541013
42.68316268920898,8.757038045680842,1.98489473144032,2.792271361467315,3.951714484833988,9.778763504864262,62.42866281389651,919.7090203076798,1079.1983021780134,0.030001135541013
42.68632888793945,8.754741671559922,1.9841843125151344,2.791198415523416,3.9501192202648254,9.774182491219731,62.38576006025709,919.7197196931056,1079.246945172421,0.030001135541013
42.69670486450195,8.747221180265232,1.981858444065864,2.787685924019046,3.944897081815644,9.759189686121156,62.24545407828538,919.7547414176468,1079.4060651451937,0.030001135541013
42.70835876464844,8.738783556392386,1.979250225093983,2.783747597092232,3.9390421726272935,9.742386176410424,62.08839765793373,919.7940011241946,1079.5842573353498,0.030001135541013
42.7091064453125,8.73824255037631,1.9790830374325408,2.7834951666061425,3.938666913462264,9.74130940572444,62.07834044940694,919.7965171969742,1079.5956707152827,0.030001135541013
42.7125244140625,8.735769882785005,1.9783189782665171,2.782341567173744,3.9369520181273634,9.736389005773892,62.03239387436858,919.808015077084,1079.6478171748822,0.030001135541013
42.72753143310547,8.724923083092893,1.9749687627430943,2.7772836985203746,3.92943374868093,9.714823731720102,61.83122611739696,919.8584171531476,1079.8762110463415,0.030001135541013
42.76365661621094,8.698877599627883,1.966933589121299,2.765156063990398,3.91141016414,9.66316614404764,61.35072761753332,919.9792084140756,1080.4222782058037,0.030001135541013
42.76530838012695,8.697688915402878,1.9665671893366892,2.7646031528317474,3.9105885714366417,9.66081275383431,61.32888364380776,919.9847133060364,1080.4471211412426,0.030001135541013
42.7768440246582,8.689392679904348,1.9640107175325447,2.760745607494104,3.904856828186303,9.644397930921084,61.17663419682277,920.0231146234364,1080.620316995707,0.030001135541013
42.78444290161133,8.683932816106747,1.9623290287337072,2.758208278345782,3.901086989502737,9.63360499940597,61.07663384241482,920.0483688044214,1080.734117392981,0.030001135541013
42.784481048583984,8.683905417352092,1.9623205912155104,2.758195548385605,3.901068076492156,9.633550857998696,61.07613241409305,920.0484954985582,1080.7346881025674,0.030001135541013
42.81201934814453,8.664152859636259,1.9562415081737832,2.7490251551341185,3.8874451119282414,9.594569637051098,60.71566049332964,920.1397379232108,1081.145184376122,0.030001135541013
42.83489608764648,8.647784257213855,1.9512096625329631,2.741436546840686,3.876174227835461,9.562343936995106,60.41848465625418,920.215205302792,1081.4839312537877,0.030001135541013
42.86188888549805,8.62851757280901,1.9452936548470856,2.732516816819965,3.862929073986175,9.524501786361066,60.07047077431855,920.3038681719112,1081.8810110200805,0.030001135541013
42.91005706787109,8.594262427074646,1.9347934783811207,2.716691354046104,3.839435806135452,9.45745863341333,59.45643119425933,920.4610634144047,1082.5826425443215,0.030001135541013
42.93410873413086,8.57721793474381,1.929577371448716,2.708833069070172,3.827772954924354,9.4242129002543,59.153133211051326,920.5390684530976,1082.9296914886022,0.030001135541013
42.93845748901367,8.574140389756689,1.9286361607854472,2.7074153005245085,3.825669033557566,9.41821812739144,59.09852713735077,920.5531380444932,1082.992208953,0.030001135541013
42.95372772216797,8.563344309760726,1.9253358081305,2.702444369503022,3.818292971561068,9.397207456137718,58.90734496422256,920.602458855917,1083.2111730647243,0.030001135541013
42.96166610717773,8.557738226378502,1.9236229047525129,2.6998647871410526,3.8144655962449416,9.386309039733383,58.80830126522613,920.6280477165216,1083.32466057765,0.030001135541013
42.965576171875,8.554978539302962,1.9227799189272008,2.698595355846235,3.81258220542312,9.38094707499195,58.75960339206131,920.640638738416,1083.3804730260536,0.030001135541013
42.98868179321289,8.53869218304769,1.917808036767258,2.691109354657528,3.8014767543315497,9.349343137192012,58.472992090680606,920.7148702644852,1083.709129730761,0.030001135541013
43.000186920166016,8.530596262435264,1.915338429410348,2.687391629267644,3.795962213400773,9.333658120994508,58.33101249836624,920.7517232982506,1083.872047074988,0.030001135541013
43.02933120727539,8.510128528842884,1.909100568045691,2.67800309902566,3.7820383770499415,9.294079033318305,57.97352346853917,920.8447534623548,1084.2825789454307,0.030001135541013
43.058250427246094,8.489876094271775,1.902936439652716,2.6687280477380417,3.768286073794749,9.25502163991682,57.621839585147406,920.9366078671816,1084.6869000040135,0.030001135541013
43.06117630004883,8.487830244523694,1.902314192981076,2.667791926903448,3.7668982250143968,9.251081999494517,57.58642592824812,920.945875881447,1084.7276393022394,0.030001135541013
43.09806823730469,8.462084249704118,1.8944905355164476,2.6560242661762867,3.749454741694197,9.201594840884256,57.14251978486169,921.0623387822386,1085.2386970381826,0.030001135541013
43.1042594909668,8.457772531438914,1.8931815638966576,2.654055921928048,3.7465374560274274,9.19332364220287,57.06849580879798,921.081812033181,1085.3239905471964,0.030001135541013
43.151885986328125,8.424690720575775,1.88315051501271,2.638976064079243,3.7241921242765543,9.13002078684751,56.50355402335725,921.23092645104,1085.9756198485852,0.030001135541013
43.15737533569336,8.42088757073104,1.8819987369974225,2.637244995083236,3.721627505086324,9.12276122253767,56.43894683985568,921.2480356096446,1086.0502178458858,0.030001135541013
43.178321838378906,8.406393944748128,1.8776119292757527,2.630652765090022,3.711861917932133,9.095129099049474,56.19337001780442,921.313175082292,1086.3339164969634,0.030001135541013
43.22964859008789,8.371003361499135,1.8669178813627112,2.6145883162798182,3.688069463868891,9.02788035479307,55.59794295449315,921.4718158754524,1087.0227407282302,0.030001135541013
43.24827194213867,8.358205718630462,1.863056970135089,2.6087904461239573,3.6794842652132935,9.003639975022374,55.38409550955026,921.529036763244,1087.2704693678595,0.030001135541013
43.26270294189453,8.348304801204238,1.8600721309810584,2.604309051711984,3.6728490204761632,8.984914587120361,55.21918384166917,921.5732527082846,1087.4616322618858,0.030001135541013
43.29729461669922,8.324628376444016,1.8529421530339147,2.5936067377445147,3.6570058435524393,8.940235158911717,54.82668880334428,921.678802148802,1087.9170397563632,0.030001135541013
43.30189514160156,8.321485519868634,1.8519965090557,2.59218760023945,3.654905312862721,8.934314923748488,54.77478505299124,921.6927933327198,1087.9773090607791,0.030001135541013
43.32828903198242,8.30348145586993,1.846582965089841,2.5840648076916057,3.642883781937978,8.90044805653441,54.47833864677432,921.7728533993898,1088.3217427261502,0.030001135541013
43.331817626953125,8.30107797499204,1.845860743470621,2.5829813152450853,3.64128045925536,8.895933095362546,54.438878095819724,921.7835296559504,1088.3676177297343,0.030001135541013
43.34149169921875,8.294492730907077,1.8438825126427376,2.5800137501474785,3.636889324177341,8.883570177171254,54.33089834991338,921.8127673919716,1088.49318219696,0.030001135541013
43.39567184448242,8.25772510998701,1.8328532272305704,2.5634733625279886,3.612420297599108,8.81474339240135,53.73168931370783,921.9756383157088,1089.190837896386,0.030001135541013
43.39668655395508,8.257038341704867,1.832647468191167,2.5631648800467826,3.6119640228905503,8.813461018448496,53.720555978184095,921.9786745106978,1089.203814334163,0.030001135541013
43.42546463012695,8.237588972289853,1.82682414940754,2.5544355818488693,3.5990540845926926,8.777192403392934,53.40615211016051,922.06456885854,1089.5704801160991,0.030001135541013
43.45960998535156,8.214582104602828,1.8199451639979332,2.544126988589644,3.5838121776986984,8.734411432693136,53.03645935221411,922.1659470202897,1090.002154081494,0.030001135541013
43.465423583984375,8.210672468678325,1.8187772546581853,2.5423770804279595,3.5812252980211783,8.727154590484552,52.97387430367031,922.1831500344048,1090.075288787256,0.030001135541013
43.50640869140625,8.183171949716964,1.8105710274745008,2.5300839625275837,3.56305522983315,8.676216930718269,52.5355923260059,922.3039557171104,1090.5879159513586,0.030001135541013
43.522403717041016,8.172468863226376,1.8073812302128545,2.525307074617555,3.555995992366081,8.656442567980868,52.36593012022775,922.3508779854136,1090.7865783455718,0.030001135541013
43.53723907470703,8.16255647546659,1.804429039033404,2.5208867253732588,3.5494644483935907,8.638154215807557,52.20925680103538,922.3942865350356,1090.9701417254923,0.030001135541013
43.57876586914063,8.134885166782112,1.7961982416836055,2.508565653566569,3.53126224722947,8.587228559197062,51.77419050693121,922.5152257788262,1091.4804378893798,0.030001135541013
43.61515808105469,8.110726067820048,1.7890244096955783,2.4978308669759777,3.5154077082489943,8.542919856860301,51.39709851972995,922.6205267464004,1091.923406703736,0.030001135541013
43.636566162109375,8.096553644821626,1.784821411881974,2.491543187779873,3.506123215466565,8.516993653302833,51.17707275269934,922.6821744216024,1092.182161797576,0.030001135541013
43.73491668701172,8.031816692561799,1.7656740754310536,2.462914805909364,3.4638651912106933,8.399193784342316,50.18308347322012,922.9625966306884,1093.3538320133312,0.030001135541013
43.85334777832031,7.954666829419025,1.7429638061085966,2.4289951672063395,3.4138289162662563,8.260136426081965,49.02178510678156,923.2942896682696,1094.7285001716953,0.030001135541013
43.87712097167969,7.939285544892933,1.7384502253716525,2.422258005691349,3.403895021032905,8.232583536158163,48.79322958877261,923.3600973441409,1094.9998008425275,0.030001135541013
