,time,variable,value
53875,0.2567808380162526,HIF3A,0.5328457621048799
53876,0.2959507467013736,HIF3A,0.5311252798911377
53877,0.9586603009131216,HIF3A,0.8102096644557818
53878,0.6231807577186999,HIF3A,0.6570720159417676
53879,0.25022967575764143,HIF3A,0.5345150346506665
53880,0.6574335424877669,HIF3A,0.657072015941254
53881,0.27800772940078156,HIF3A,0.5312937050566908
53882,0.7963867555886204,HIF3A,0.542239558274204
53883,0.7291043016935566,HIF3A,0.5435114408844682
53884,0.2777460255046285,HIF3A,0.5312991366222906
53885,0.905196030255064,HIF3A,0.8102097442120934
53886,0.7995817998929489,HIF3A,0.5422395198796078
53887,0.25643816225487936,HIF3A,0.532908185926126
53888,0.6561052014859317,HIF3A,0.6570720159412545
53889,0.6006057038112659,HIF3A,0.657072016182014
53890,0.6045942615187457,HIF3A,0.6570720159912392
53891,0.9349965044176604,HIF3A,0.8102096646287649
53892,0.6313819188587817,HIF3A,0.6570720159413723
53893,0.6685720953482867,HIF3A,0.6570720159412528
53894,0.6983241169038238,HIF3A,0.6353873763703258
53895,0.30513001425769626,HIF3A,0.16143435226937125
53896,0.6632450819533228,HIF3A,0.6570720159412532
53897,0.6000417828963344,HIF3A,0.6570720162455992
53898,0.8900592400416586,HIF3A,0.8102114554431321
53899,0.6466512332061976,HIF3A,0.6570720159412616
53900,0.6352274027063595,HIF3A,0.657072015941314
53901,0.6539387010760116,HIF3A,0.6570720159412554
53902,0.6646391684118748,HIF3A,0.6570720159412532
53903,0.6346368899565772,HIF3A,0.6570720159413207
53904,0.6590473242690116,HIF3A,0.6570720159412538
53905,0.6515576714462838,HIF3A,0.6570720159412566
53906,0.9322237754291813,HIF3A,0.8102096647626844
53907,0.6448906797229856,HIF3A,0.6570720159412646
53908,0.6633304586010029,HIF3A,0.6570720159412532
53909,0.9425163925372735,HIF3A,0.8102096644915933
53910,0.6501281835879613,HIF3A,0.6570720159412576
53911,0.6231624860284957,HIF3A,0.6570720159417693
53912,0.6657928407561634,HIF3A,0.6570720159412529
53913,0.928426635428602,HIF3A,0.8102096651272361
53914,0.9219919551950423,HIF3A,0.8102096669798626
53915,0.5604345228169668,HIF3A,0.6687590562597782
53916,0.6813876195853404,HIF3A,0.6570720159412525
53917,0.909239511793217,HIF3A,0.8102096991916514
53918,0.12330663049524566,HIF3A,0.06097649936177577
53919,0.6246863776195396,HIF3A,0.6570720159416445
53920,0.6782704474845012,HIF3A,0.6570720159412525
53921,0.6361385944952305,HIF3A,0.6570720159413052
53922,0.6690999623030832,HIF3A,0.6570720159412526
53923,0.07718420773737153,HIF3A,0.06098262419897071
53924,0.643117945112971,HIF3A,0.6570720159412688
53925,0.6548841522840153,HIF3A,0.657072015941255
53926,0.33008590746475147,HIF3A,0.14556358722689952
53927,0.29015065423221054,HIF3A,0.5311512105396518
53928,0.629960044204711,HIF3A,0.6570720159414061
53929,0.7151950862857118,HIF3A,0.551093066115048
53930,0.6422583055928903,HIF3A,0.6570720159412712
53931,0.6639479438458483,HIF3A,0.6570720159412532
53932,0.9253994078979938,HIF3A,0.8102096657079764
53933,0.6202440729386568,HIF3A,0.6570720159421397
53934,0.9370546798070843,HIF3A,0.8102096645686261
53935,0.8644873026605627,HIF3A,0.8105532222514973
53936,0.675799853944755,HIF3A,0.6570720159412525
53937,0.6613423790707251,HIF3A,0.6570720159412533
53938,0.6337545739638325,HIF3A,0.6570720159413318
53939,0.2529788853829857,HIF3A,0.5336773286946286
53940,0.6723505829984492,HIF3A,0.6570720159412526
53941,0.28649411380015144,HIF3A,0.5311774750192336
53942,0.6531817310532684,HIF3A,0.6570720159412556
53943,0.6590714146224652,HIF3A,0.6570720159412538
53944,0.8724655600561602,HIF3A,0.8102763066861606
53945,0.6479192667543532,HIF3A,0.6570720159412599
53946,0.9338297264860528,HIF3A,0.8102096646760167
53947,0.9531832530143683,HIF3A,0.8102096644585837
53948,0.654629327461704,HIF3A,0.657072015941255
53949,0.6487589488032882,HIF3A,0.657072015941259
53950,0.6667927807545972,HIF3A,0.6570720159412528
53951,0.6390151349616848,HIF3A,0.6570720159412847
53952,0.5968126966929946,HIF3A,0.6570720171465788
53953,0.2901690074924602,HIF3A,0.5311511018999865
53954,0.9395615992071175,HIF3A,0.8102096645226429
53955,0.6483383736484107,HIF3A,0.6570720159412594
53956,0.6503713710837736,HIF3A,0.6570720159412574
53957,0.620109427983462,HIF3A,0.6570720159421626
53958,0.6365317077347715,HIF3A,0.6570720159413017
53959,0.7599543648223143,HIF3A,0.5422566523332107
53960,0.6522459594906704,HIF3A,0.6570720159412562
53961,0.6467938720258567,HIF3A,0.6570720159412613
53962,0.6719186424172244,HIF3A,0.6570720159412526
53963,0.641028718726206,HIF3A,0.6570720159412756
53964,0.2654888754194085,HIF3A,0.5318133394735537
53965,0.6458888795604479,HIF3A,0.6570720159412629
53966,0.6708530113421041,HIF3A,0.6570720159412526
53967,0.6679421026964563,HIF3A,0.6570720159412528
53968,0.9673611057722383,HIF3A,0.8102096644546614
53969,0.6559458136169186,HIF3A,0.6570720159412545
53970,0.9812665145779572,HIF3A,0.8102096644544494
53971,0.6745900614091251,HIF3A,0.6570720159412525
53972,0.3289680987504917,HIF3A,0.14556464535408178
53973,0.6592439080787972,HIF3A,0.6570720159412538
53974,0.9430360481074842,HIF3A,0.8102096644878288
53975,0.66348457160707,HIF3A,0.6570720159412532
53976,0.2608630653260439,HIF3A,0.5322482498087617
53977,0.6556481373306762,HIF3A,0.6570720159412548
53978,0.6679166528422433,HIF3A,0.6570720159412528
53979,0.6173471943408443,HIF3A,0.6570720159428078
53980,0.648066582256624,HIF3A,0.6570720159412596
53981,0.6538406538812555,HIF3A,0.6570720159412554
53982,0.9354456834685122,HIF3A,0.8102096646133894
53983,0.9386066858738293,HIF3A,0.8102096645374355
53984,0.9239220112329158,HIF3A,0.8102096661528017
53985,0.2985476378616529,HIF3A,0.3023891089739619
53986,0.6564067931343608,HIF3A,0.6570720159412544
53987,0.6549533780626756,HIF3A,0.6570720159412549
53988,0.2685679814989892,HIF3A,0.5316190218669891
53989,0.668446314338042,HIF3A,0.6570720159412528
53990,0.9441907536723497,HIF3A,0.8102096644807733
53991,0.7734787871352645,HIF3A,0.5422420590030173
53992,0.9200645093986264,HIF3A,0.8102096682076672
53993,0.9427577311120532,HIF3A,0.810209664489795
53994,0.9335209566736149,HIF3A,0.8102096646905366
53995,0.9183979789879233,HIF3A,0.8102096697411152
53996,0.9135008397330302,HIF3A,0.8102096789211414
53997,0.9356402552171742,HIF3A,0.8102096646071572
53998,0.8892657266385072,HIF3A,0.8102117727567798
53999,0.8990361866949916,HIF3A,0.810209947388801
54000,0.6577229530093932,HIF3A,0.657072015941254
54001,0.897528228452846,HIF3A,0.8102100502054081
54002,0.8730155596833171,HIF3A,0.810269182534322
54003,0.2738038539630538,HIF3A,0.5314012308607203
54004,0.9465239832553827,HIF3A,0.8102096644707394
54005,0.9698007026946739,HIF3A,0.8102096644545728
54006,0.9513667424799063,HIF3A,0.8102096644604613
54007,0.6594687151243447,HIF3A,0.6570720159412538
54008,0.983522306997744,HIF3A,0.8102096644544446
54009,0.6657341647033947,HIF3A,0.6570720159412529
54010,0.9714770215108435,HIF3A,0.810209664454533
54011,0.27716084199782254,HIF3A,0.5313118201785
54012,0.8812820856199032,HIF3A,0.8102205453282858
54013,0.9134351486563439,HIF3A,0.8102096791178176
54014,0.9298115860420519,HIF3A,0.8102096649605477
54015,0.08134550361132004,HIF3A,0.060979846436961874
54016,0.652685839556329,HIF3A,0.657072015941256
54017,0.9151130988734245,HIF3A,0.810209674840165
54018,0.9204490849733994,HIF3A,0.8102096679223855
54019,0.9437228678910508,HIF3A,0.8102096644834321
54020,0.9350534946894875,HIF3A,0.8102096646267346
54021,0.9080225954736089,HIF3A,0.8102097090646054
54022,0.9205422923454526,HIF3A,0.8102096678565728
54023,0.930129056659349,HIF3A,0.8102096649285737
54024,0.9553579104288439,HIF3A,0.8102096644570888
54025,0.8837164620594232,HIF3A,0.8102162613173688
54026,0.8848047152271773,HIF3A,0.8102149389974744
54027,0.741128542108704,HIF3A,0.5424771576621399
54028,0.8936337481979053,HIF3A,0.8102105234333742
54029,0.900512604519523,HIF3A,0.8102098733263798
54030,0.9759534768507984,HIF3A,0.810209664454475
54031,0.9552241355541349,HIF3A,0.8102096644571627
54032,0.9366296454897165,HIF3A,0.8102096645790516
54033,0.924587731564699,HIF3A,0.8102096659355884
54034,0.9244633100552136,HIF3A,0.8102096659739594
54035,0.9053741792345544,HIF3A,0.8102097413441656
54036,0.8968121522129406,HIF3A,0.8102101113787227
54037,0.9666045707897382,HIF3A,0.8102096644546993
54038,0.9260840524803455,HIF3A,0.8102096655434099
54039,0.8672373007963473,HIF3A,0.8104048720487673
54040,0.9071652399148036,HIF3A,0.810209717661997
54041,0.8758692061569859,HIF3A,0.8102427693877569
54042,0.9741064047392686,HIF3A,0.8102096644544926
54043,0.8255939979999161,HIF3A,0.5422394533243232
54044,0.93922346417828,HIF3A,0.8102096645275523
54045,0.9711932665123756,HIF3A,0.8102096644545388
54046,0.9174859171185664,HIF3A,0.810209670831287
54047,0.8749203833870992,HIF3A,0.8102498988833455
54048,0.9544184410241807,HIF3A,0.8102096644576537
54049,0.9248802961280868,HIF3A,0.810209665849138
54050,0.896527418373926,HIF3A,0.8102101383179374
54051,0.9318974952469644,HIF3A,0.810209664784068
54052,0.9579953419017636,HIF3A,0.8102096644559788
54053,0.95376044265671,HIF3A,0.8102096644581197
54054,0.7231785641642248,HIF3A,0.5451466310006157
54055,0.9306079272067825,HIF3A,0.8102096648841247
54056,0.9771037232531735,HIF3A,0.8102096644544668
54057,0.9638221621558534,HIF3A,0.8102096644549022
54058,0.929310310922106,HIF3A,0.8102096650154802
54059,0.9092727923718031,HIF3A,0.8102096989548189
54060,0.9956916877139476,HIF3A,0.810209664454437
54061,0.9430101632130283,HIF3A,0.810209664488007
54062,0.9135618541271048,HIF3A,0.8102096787408308
54063,0.5889955129473516,HIF3A,0.6570720535732183
54064,0.9933684640565027,HIF3A,0.8102096644544375
54065,0.9156500472932928,HIF3A,0.8102096737548334
54066,0.9834529180789925,HIF3A,0.8102096644544448
54067,0.9045447750113591,HIF3A,0.8102097556371447
54068,0.9680395510311279,HIF3A,0.810209664454632
54069,0.9780573314657328,HIF3A,0.8102096644544613
54070,0.9697002083985511,HIF3A,0.8102096644545755
54071,0.9951911739144269,HIF3A,0.8102096644544371
54072,0.6596486042648069,HIF3A,0.6570720159412536
54073,0.9774021608598412,HIF3A,0.810209664454465
54074,0.922929901958855,HIF3A,0.8102096665370109
54075,0.9485412648619689,HIF3A,0.8102096644652055
54076,0.9038513208640875,HIF3A,0.810209769606996
54077,0.930044876372337,HIF3A,0.8102096649368495
54078,0.921583778687089,HIF3A,0.8102096672009022
54079,0.9647698973251326,HIF3A,0.8102096644548197
54080,0.9815852903159831,HIF3A,0.8102096644544486
54081,0.9538590880318002,HIF3A,0.8102096644580458
54082,0.9686283779999687,HIF3A,0.81020966445461
54083,0.9622308937071816,HIF3A,0.8102096644550821
54084,0.9650178702636175,HIF3A,0.8102096644548006
54085,0.9796953667405223,HIF3A,0.8102096644544543
54086,0.911973522200073,HIF3A,0.8102096842568998
54087,0.9689225739642676,HIF3A,0.8102096644545997
54088,0.666043152035954,HIF3A,0.6570720159412529
54089,0.969590687017387,HIF3A,0.8102096644545786
54090,0.9351671489529597,HIF3A,0.8102096646227558
54091,0.2731911541608809,HIF3A,0.5314211226321282
54092,0.9834662955664634,HIF3A,0.8102096644544448
54093,0.9452355028158081,HIF3A,0.8102096644756832
54094,0.8805414296062708,HIF3A,0.8102223347001486
54095,0.9349798641283673,HIF3A,0.8102096646293622
54096,0.7610244006798944,HIF3A,0.5422542673117373
54097,0.9713038754941471,HIF3A,0.8102096644545365
54098,0.961848275813502,HIF3A,0.810209664455135
54099,0.9704124780363306,HIF3A,0.8102096644545566
54100,0.9220380694607956,HIF3A,0.8102096669560366
54101,0.9929601787884886,HIF3A,0.8102096644544375
54102,0.9776394753123737,HIF3A,0.8102096644544635
54103,0.6492942658222453,HIF3A,0.6570720159412584
54104,0.9315625142598885,HIF3A,0.8102096648075657
54105,0.9967746116387254,HIF3A,0.810209664454437
54106,0.9890130586641503,HIF3A,0.8102096644544391
54107,0.9285285436055144,HIF3A,0.8102096651132888
54108,0.6519505671657033,HIF3A,0.6570720159412563
54109,0.9904002932388758,HIF3A,0.8102096644544384
54110,0.9857361180340855,HIF3A,0.8102096644544418
54111,0.9733040817711973,HIF3A,0.8102096644545028
54112,0.9550224944015249,HIF3A,0.810209664457278
54113,0.29009254916976074,HIF3A,0.5311515558308018
54114,0.7930749573590887,HIF3A,0.5422396209673238
54115,0.9572447887226041,HIF3A,0.8102096644562361
54116,0.9472161322819254,HIF3A,0.8102096644685773
54117,0.9551054783278687,HIF3A,0.8102096644572301
54118,0.9547863763096606,HIF3A,0.8102096644574194
54119,0.959275121536479,HIF3A,0.810209664455622
54120,0.9745428588630141,HIF3A,0.8102096644544879
54121,0.9856964206119158,HIF3A,0.8102096644544418
54122,0.9962774694010876,HIF3A,0.810209664454437
54123,0.9673690452566723,HIF3A,0.8102096644546611
54124,0.8820099079463682,HIF3A,0.8102190333463106
54125,0.956845639299692,HIF3A,0.81020966445639
54126,0.9756177345432971,HIF3A,0.8102096644544777
54127,0.9701930002337593,HIF3A,0.8102096644545621
54128,0.9418343581963794,HIF3A,0.8102096644971855
54129,0.9768595569168146,HIF3A,0.8102096644544684
54130,0.9808329969758517,HIF3A,0.8102096644544505
54131,0.6385322946720343,HIF3A,0.6570720159412875
54132,0.9715200904948962,HIF3A,0.8102096644545322
54133,0.9085926069519418,HIF3A,0.8102097041321573
54134,0.8991906259812409,HIF3A,0.8102099385476611
54135,0.9794590311285365,HIF3A,0.8102096644544551
54136,0.969615266791114,HIF3A,0.810209664454578
54137,0.9554176197021895,HIF3A,0.8102096644570564
54138,0.9751619211287402,HIF3A,0.8102096644544817
54139,0.9756251302274274,HIF3A,0.8102096644544775
54140,0.9571501674697611,HIF3A,0.8102096644562713
54141,0.9909785704818248,HIF3A,0.8102096644544381
54142,0.9454144131157237,HIF3A,0.810209664474916
54143,0.9999211489559643,HIF3A,0.8102096644544368
54144,0.9852808484198322,HIF3A,0.810209664454442
54145,0.9888366498456318,HIF3A,0.8102096644544392
54146,0.894780840558519,HIF3A,0.8102103429969957
54147,0.9659412431792912,HIF3A,0.8102096644547376
54148,0.9869789192481496,HIF3A,0.8102096644544404
54149,0.9828193907251881,HIF3A,0.8102096644544459
54150,0.6166940901761069,HIF3A,0.657072015943027
54151,0.9436570680543036,HIF3A,0.8102096644838269
54152,0.9467273645689644,HIF3A,0.8102096644700719
54153,0.9657585262772498,HIF3A,0.8102096644547491
54154,0.9900593304484592,HIF3A,0.8102096644544386
54155,0.9516675728079103,HIF3A,0.8102096644601
54156,0.9542651980985996,HIF3A,0.8102096644577568
54157,1.0,HIF3A,0.8102096644544368
54158,0.959692542649595,HIF3A,0.8102096644555244
54159,0.9039918388625623,HIF3A,0.8102097666131128
54160,0.9590428100467405,HIF3A,0.81020966445568
54161,0.9754075013458887,HIF3A,0.8102096644544795
54162,0.9744587873360628,HIF3A,0.8102096644544887
54163,0.973360854522903,HIF3A,0.810209664454502
54164,0.9735609730346627,HIF3A,0.8102096644544993
54165,0.9764674768978506,HIF3A,0.8102096644544711
54166,0.9606953104096083,HIF3A,0.8102096644553219
54167,0.9563480620218113,HIF3A,0.8102096644566003
54168,0.9684609962664914,HIF3A,0.8102096644546157
54169,0.9512524356560697,HIF3A,0.8102096644606045
54170,0.9694790991950688,HIF3A,0.810209664454582
54171,0.9348360833280703,HIF3A,0.8102096646346093
54172,0.9558566840673927,HIF3A,0.8102096644568302
54173,0.9423084433011406,HIF3A,0.8102096644932161
54174,0.9440644832418318,HIF3A,0.8102096644814658
54175,0.9645102870601487,HIF3A,0.8102096644548407
54176,0.40916306366677324,HIF3A,0.10947357717863122
54177,0.4152170564977315,HIF3A,0.1985681296855353
54178,0.5225141856596911,HIF3A,0.42710550502479633
54179,0.4641078578416551,HIF3A,0.1521504937836486
54180,0.4794854972095669,HIF3A,0.5521706614254999
54181,0.5619536833453687,HIF3A,0.6630793157946713
54182,0.5243060620403956,HIF3A,0.427092228129688
54183,0.42228934258737344,HIF3A,0.16479595156612467
54184,0.4232843883830742,HIF3A,0.16259479260686904
54185,0.4483773464566757,HIF3A,0.15221445362293143
54186,0.5562736891732765,HIF3A,0.7286956741631527
54187,0.5135677462033953,HIF3A,0.42730229574360223
54188,0.5343601683352873,HIF3A,0.42706346440642723
54189,0.46800908122036156,HIF3A,0.15214881938269556
54190,0.4568789028845187,HIF3A,0.15215987744621914
54191,0.44631531008509545,HIF3A,0.1522490382491771
54192,0.35143591523803697,HIF3A,0.1455608827145413
54193,0.3656693715769598,HIF3A,0.1233805318445117
54194,0.364858293423999,HIF3A,0.1307222484861023
54195,0.41833580561945155,HIF3A,0.178706591750308
54196,0.39610399846370975,HIF3A,0.1122389359781081
54197,0.39105951651653054,HIF3A,0.11596658914089895
54198,0.5279065094711286,HIF3A,0.4270757229194865
54199,0.4051889710473716,HIF3A,0.10987932387089899
54200,0.467963075714669,HIF3A,0.15214883304102056
54201,0.4931403772153736,HIF3A,0.43734683306506317
54202,0.39559160262755333,HIF3A,0.11249124571392066
54203,0.5499623972286252,HIF3A,0.7945450225790511
54204,0.34408805834449774,HIF3A,0.14556101624251916
54205,0.5404777042317322,HIF3A,0.42705980981849984
54206,0.4411787355564855,HIF3A,0.15243599270380803
54207,0.40648468403098525,HIF3A,0.10972421101404825
54208,0.415641003214492,HIF3A,0.19525115955222785
54209,0.38408601175205476,HIF3A,0.1320965627276305
54210,0.4165460500599312,HIF3A,0.188868562835139
54211,0.5131570682140449,HIF3A,0.4273213724775411
54212,0.4445744421728773,HIF3A,0.15229203210992487
54213,0.41443354902016805,HIF3A,0.2028403407369527
54214,0.39378080199628,HIF3A,0.11357123801446181
54215,0.4041223067516743,HIF3A,0.11002798822463108
54216,0.3551601588079059,HIF3A,0.14556084711678025
54217,0.35065485486184017,HIF3A,0.14556089215023918
54218,0.5363636374141598,HIF3A,0.42706179874312467
54219,0.5515996711829894,HIF3A,0.9838431357763258
54220,0.5309367279034071,HIF3A,0.42706819275650476
54221,0.5023785111545712,HIF3A,0.42895337148704366
54222,0.35180752117556685,HIF3A,0.14556087849739122
54223,0.3496363168930199,HIF3A,0.14556090573007377
54224,0.4251710491567129,HIF3A,0.15938954215930007
54225,0.5119673419096215,HIF3A,0.427385470291509
54226,0.40007074977901147,HIF3A,0.11083383698023147
54227,0.39055419008432213,HIF3A,0.11655274467083834
54228,0.6001134557763613,HIF3A,0.6570720162366311
54229,0.5274982242031145,HIF3A,0.427077095578066
54230,0.43511030482746416,HIF3A,0.1531401161516968
54231,0.3712667081028903,HIF3A,0.19563564790142643
54232,0.4974723991946672,HIF3A,0.4317123193937825
54233,0.3853764498727225,HIF3A,0.12724189410410514
54234,0.3856882649668611,HIF3A,0.1262477322644306
54235,0.4287576840597319,HIF3A,0.15571457855062645
54236,0.4585658258066103,HIF3A,0.1521564010489083
54237,0.4070006145691157,HIF3A,0.1096692138570473
54238,0.4541171586621743,HIF3A,0.15216880203982927
54239,0.49288609619336593,HIF3A,0.437837241268266
54240,0.5377334159991364,HIF3A,0.4270609649998882
54241,0.5415828695889313,HIF3A,0.42705948565239576
54242,0.5292929827254288,HIF3A,0.4270717582196662
54243,0.41293562389362554,HIF3A,0.1582617609899456
54244,0.4444215799075087,HIF3A,0.1522965908817631
54245,0.42244312931325845,HIF3A,0.1644289216945802
54246,0.38646451271037024,HIF3A,0.12402680225122084
54247,0.4260154078882598,HIF3A,0.1582850780233632
