time,SYN3,MYT1L,CUX2,CA8,BCAS1,MYRFL,CEMIP2,MKI67,RYR3,GFAP,SERPINA3,SERPINE1,HILPDA
55.18107604980469,0.6357847302212087,0.2249799929374363,0.0140134459336886,0.0534751098553563,0.001984987524171,0.0831586140885649,0.942167222133129,0.0172969228568483,0.453893991180456,0.7743107993133999,0.5167966745678821,17.363512032220655,1.166612229791495
55.183780670166016,0.6357847302217334,0.2249799929375394,0.0140134459337023,0.0534751098553839,0.0019849875241719,0.0831586140887064,0.942167222135176,0.0172969228568592,0.4538939911804934,0.7743107993134117,0.5167966745679463,17.363512032259525,1.1666122297940054
55.20139694213867,0.6357847302250799,0.2249799929381974,0.0140134459337897,0.0534751098555597,0.0019849875241778,0.0831586140896093,0.9421672221482312,0.0172969228569288,0.4538939911807317,0.7743107993134873,0.5167966745683557,17.36351203250744,1.1666122298100188
55.2026596069336,0.635784730225315,0.2249799929382436,0.0140134459337958,0.0534751098555721,0.0019849875241782,0.0831586140896728,0.9421672221491488,0.0172969228569337,0.4538939911807486,0.7743107993134927,0.5167966745683845,17.363512032524866,1.1666122298111443
55.237579345703125,0.635784730231582,0.2249799929394759,0.0140134459339595,0.0534751098559014,0.0019849875241891,0.0831586140913637,0.9421672221735984,0.017296922857064,0.4538939911811952,0.7743107993136346,0.5167966745691511,17.363512032989163,1.1666122298411334
55.25785827636719,0.635784730235019,0.2249799929401517,0.0140134459340492,0.0534751098560821,0.0019849875241952,0.083158614092291,0.942167222187007,0.0172969228571355,0.4538939911814404,0.7743107993137124,0.5167966745695716,17.363512033243794,1.16661222985758
55.264198303222656,0.6357847302360643,0.2249799929403572,0.0140134459340765,0.053475109856137,0.001984987524197,0.083158614092573,0.942167222191085,0.0172969228571573,0.4538939911815152,0.774310799313736,0.5167966745696995,17.363512033321232,1.166612229862582
55.32749557495117,0.6357847302457813,0.2249799929422679,0.0140134459343302,0.0534751098566478,0.001984987524214,0.0831586140951947,0.9421672222289936,0.0172969228573594,0.4538939911822093,0.7743107993139572,0.5167966745708882,17.36351203404112,1.1666122299090798
55.33531188964844,0.6357847302468953,0.224979992942487,0.0140134459343593,0.0534751098567063,0.001984987524216,0.0831586140954953,0.94216722223334,0.0172969228573825,0.453893991182289,0.7743107993139825,0.5167966745710245,17.36351203412365,1.1666122299144106
55.36100387573242,0.6357847302504327,0.2249799929431825,0.0140134459344517,0.0534751098568923,0.0019849875242222,0.0831586140964497,0.9421672222471398,0.0172969228574561,0.453893991182542,0.7743107993140632,0.5167966745714572,17.36351203438571,1.1666122299313373
55.39607620239258,0.6357847302549676,0.2249799929440743,0.0140134459345701,0.0534751098571307,0.0019849875242302,0.0831586140976733,0.9421672222648322,0.0172969228575505,0.4538939911828665,0.7743107993141667,0.5167966745720121,17.363512034721683,1.166612229953038
55.46931838989258,0.6357847302634403,0.2249799929457405,0.0140134459347913,0.0534751098575762,0.0019849875242452,0.0831586140999593,0.9421672222978864,0.0172969228577268,0.4538939911834739,0.7743107993143611,0.5167966745730486,17.363512035349377,1.1666122299935813
55.48014450073242,0.6357847302645873,0.224979992945966,0.0140134459348213,0.0534751098576366,0.0019849875242472,0.0831586141002688,0.9421672223023608,0.0172969228577506,0.4538939911835561,0.7743107993143873,0.5167966745731889,17.36351203543435,1.1666122299990698
55.48360061645508,0.635784730264948,0.224979992946037,0.0140134459348307,0.0534751098576555,0.0019849875242478,0.0831586141003661,0.9421672223037684,0.0172969228577581,0.4538939911835822,0.7743107993143958,0.516796674573233,17.363512035461078,1.166612230000796
55.51152801513672,0.6357847302677706,0.224979992946592,0.0140134459349044,0.053475109857804,0.0019849875242528,0.0831586141011276,0.9421672223147798,0.0172969228578169,0.4538939911837847,0.7743107993144608,0.5167966745735784,17.36351203567018,1.1666122300143018
55.51333618164063,0.6357847302679478,0.2249799929466269,0.014013445934909,0.0534751098578133,0.0019849875242531,0.0831586141011754,0.9421672223154712,0.0172969228578205,0.4538939911837973,0.7743107993144648,0.5167966745736,17.363512035683307,1.1666122300151498
55.54261016845703,0.6357847302707259,0.2249799929471733,0.0140134459349816,0.0534751098579594,0.0019849875242581,0.083158614101925,0.9421672223263096,0.0172969228578784,0.453893991183997,0.7743107993145288,0.5167966745739399,17.363512035889126,1.1666122300284438
55.579872131347656,0.6357847302740272,0.2249799929478225,0.0140134459350678,0.0534751098581331,0.0019849875242639,0.0831586141028157,0.9421672223391888,0.017296922857947,0.4538939911842342,0.774310799314605,0.5167966745743438,17.363512036133702,1.1666122300442412
55.58973693847656,0.6357847302748594,0.2249799929479862,0.0140134459350895,0.0534751098581769,0.0019849875242654,0.0831586141030402,0.9421672223424352,0.0172969228579644,0.4538939911842939,0.7743107993146241,0.5167966745744456,17.363512036195356,1.1666122300482231
55.67909240722656,0.6357847302816715,0.2249799929493259,0.0140134459352674,0.0534751098585352,0.0019849875242775,0.0831586141048782,0.9421672223690106,0.0172969228581061,0.4538939911847844,0.7743107993147819,0.516796674575279,17.36351203670003,1.1666122300808204
55.7236213684082,0.6357847302846239,0.2249799929499066,0.0140134459353445,0.0534751098586906,0.0019849875242828,0.0831586141056748,0.9421672223805287,0.0172969228581676,0.4538939911849972,0.7743107993148504,0.5167966745756402,17.363512036918756,1.1666122300949482
55.72776412963867,0.635784730284885,0.224979992949958,0.0140134459353513,0.0534751098587043,0.0019849875242833,0.0831586141057453,0.9421672223815474,0.017296922858173,0.4538939911850159,0.7743107993148566,0.5167966745756721,17.363512036938097,1.1666122300961974
55.74029922485352,0.6357847302856615,0.2249799929501107,0.0140134459353716,0.0534751098587452,0.0019849875242846,0.0831586141059548,0.9421672223845768,0.0172969228581892,0.4538939911850718,0.7743107993148746,0.5167966745757671,17.36351203699563,1.166612230099913
55.74512481689453,0.6357847302859552,0.2249799929501685,0.0140134459353793,0.0534751098587606,0.0019849875242852,0.083158614106034,0.942167222385722,0.0172969228581953,0.4538939911850932,0.7743107993148814,0.516796674575803,17.36351203701738,1.1666122301013182
55.786415100097656,0.635784730288351,0.2249799929506397,0.0140134459354419,0.0534751098588867,0.0019849875242894,0.0831586141066804,0.9421672223950692,0.0172969228582452,0.4538939911852658,0.7743107993149373,0.5167966745760961,17.363512037194873,1.166612230112783
55.791748046875,0.6357847302886458,0.2249799929506976,0.0140134459354496,0.0534751098589022,0.00198498752429,0.08315861410676,0.9421672223962192,0.0172969228582513,0.4538939911852873,0.7743107993149443,0.5167966745761322,17.36351203721671,1.1666122301141937
55.815223693847656,0.6357847302899055,0.2249799929509454,0.0140134459354825,0.0534751098589685,0.0019849875242922,0.0831586141070998,0.9421672224011336,0.0172969228582775,0.4538939911853783,0.7743107993149736,0.5167966745762863,17.363512037310034,1.166612230120221
55.83454895019531,0.6357847302908974,0.2249799929511405,0.0140134459355084,0.0534751098590207,0.001984987524294,0.0831586141073675,0.9421672224050036,0.0172969228582982,0.4538939911854499,0.7743107993149969,0.5167966745764077,17.363512037383522,1.166612230124968
55.888790130615234,0.6357847302934788,0.2249799929516483,0.0140134459355758,0.0534751098591566,0.0019849875242986,0.083158614108064,0.9421672224150742,0.0172969228583519,0.4538939911856364,0.7743107993150572,0.5167966745767235,17.36351203757476,1.16661223013732
55.92819595336914,0.6357847302951806,0.224979992951983,0.0140134459356202,0.0534751098592461,0.0019849875243017,0.0831586141085231,0.9421672224217132,0.0172969228583873,0.4538939911857594,0.7743107993150968,0.5167966745769317,17.363512037700833,1.1666122301454631
55.9576301574707,0.6357847302963641,0.2249799929522158,0.0140134459356511,0.0534751098593085,0.0019849875243038,0.0831586141088424,0.9421672224263306,0.017296922858412,0.4538939911858448,0.7743107993151246,0.5167966745770765,17.363512037788517,1.1666122301511268
55.99692535400391,0.6357847302978359,0.2249799929525053,0.0140134459356896,0.0534751098593859,0.0019849875243065,0.0831586141092395,0.9421672224320724,0.0172969228584426,0.4538939911859514,0.7743107993151592,0.5167966745772565,17.363512037897554,1.1666122301581696
56.01700592041016,0.6357847302985431,0.2249799929526444,0.014013445935708,0.0534751098594232,0.0019849875243077,0.0831586141094303,0.9421672224348312,0.0172969228584573,0.4538939911860027,0.7743107993151758,0.516796674577343,17.363512037949942,1.1666122301615531
56.02330780029297,0.635784730298759,0.2249799929526869,0.0140134459357137,0.0534751098594345,0.0019849875243081,0.0831586141094886,0.9421672224356736,0.0172969228584618,0.4538939911860183,0.7743107993151811,0.5167966745773694,17.36351203796594,1.1666122301625863
56.09310531616211,0.6357847303009714,0.2249799929531221,0.0140134459357715,0.053475109859551,0.0019849875243121,0.0831586141100855,0.942167222444305,0.0172969228585079,0.4538939911861787,0.774310799315233,0.5167966745776401,17.363512038129844,1.1666122301731732
56.09975051879883,0.6357847303011659,0.2249799929531604,0.0140134459357765,0.0534751098595612,0.0019849875243125,0.083158614110138,0.9421672224450636,0.0172969228585119,0.4538939911861927,0.7743107993152376,0.5167966745776639,17.36351203814425,1.1666122301741035
56.10942840576172,0.6357847303014443,0.2249799929532151,0.0140134459357838,0.0534751098595759,0.001984987524313,0.0831586141102131,0.94216722244615,0.0172969228585177,0.4538939911862129,0.7743107993152442,0.516796674577698,17.363512038164878,1.166612230175436
56.11491012573242,0.6357847303015997,0.2249799929532457,0.0140134459357879,0.0534751098595841,0.0019849875243132,0.083158614110255,0.9421672224467555,0.017296922858521,0.4538939911862241,0.7743107993152477,0.5167966745777169,17.36351203817638,1.166612230176179
56.15317153930664,0.6357847303026356,0.2249799929534495,0.0140134459358149,0.0534751098596386,0.0019849875243151,0.0831586141105346,0.9421672224507974,0.0172969228585425,0.4538939911862993,0.7743107993152722,0.5167966745778437,17.363512038253134,1.1666122301811366
56.177345275878906,0.6357847303032491,0.2249799929535702,0.014013445935831,0.0534751098596709,0.0019849875243162,0.0831586141107001,0.942167222453191,0.0172969228585553,0.453893991186344,0.7743107993152868,0.5167966745779188,17.363512038298584,1.1666122301840722
56.18517303466797,0.6357847303034413,0.224979992953608,0.014013445935836,0.0534751098596811,0.0019849875243166,0.0831586141107519,0.9421672224539408,0.0172969228585593,0.4538939911863576,0.7743107993152912,0.5167966745779423,17.363512038312823,1.166612230184992
56.200469970703125,0.635784730303808,0.2249799929536801,0.0140134459358456,0.0534751098597004,0.0019849875243172,0.0831586141108509,0.9421672224553712,0.017296922858567,0.4538939911863844,0.7743107993152999,0.5167966745779872,17.363512038339987,1.1666122301867463
56.22144317626953,0.6357847303042923,0.2249799929537754,0.0140134459358582,0.0534751098597259,0.0019849875243181,0.0831586141109815,0.9421672224572604,0.017296922858577,0.4538939911864195,0.7743107993153114,0.5167966745780465,17.363512038375863,1.1666122301890636
56.251766204833984,0.6357847303049562,0.224979992953906,0.0140134459358755,0.0534751098597608,0.0019849875243193,0.0831586141111607,0.9421672224598506,0.0172969228585909,0.4538939911864676,0.7743107993153272,0.5167966745781276,17.363512038425053,1.1666122301922408
56.313777923583984,0.635784730306191,0.2249799929541489,0.0140134459359078,0.0534751098598259,0.0019849875243216,0.0831586141114938,0.942167222464668,0.0172969228586166,0.4538939911865575,0.7743107993153564,0.5167966745782787,17.36351203851653,1.1666122301981494
56.31461334228516,0.6357847303062066,0.224979992954152,0.0140134459359082,0.0534751098598267,0.0019849875243216,0.083158614111498,0.9421672224647288,0.0172969228586169,0.4538939911865586,0.7743107993153567,0.5167966745782806,17.363512038517683,1.166612230198224
56.326637268066406,0.6357847303064278,0.2249799929541955,0.014013445935914,0.0534751098598383,0.001984987524322,0.0831586141115577,0.942167222465592,0.0172969228586215,0.4538939911865746,0.7743107993153618,0.5167966745783077,17.363512038534076,1.1666122301992827
56.332481384277344,0.6357847303065334,0.2249799929542162,0.0140134459359167,0.0534751098598439,0.0019849875243222,0.0831586141115862,0.9421672224660036,0.0172969228586237,0.4538939911865824,0.7743107993153645,0.5167966745783206,17.36351203854189,1.1666122301997877
56.35308837890625,0.6357847303068955,0.2249799929542875,0.0140134459359262,0.053475109859863,0.0019849875243228,0.0831586141116839,0.9421672224674168,0.0172969228586313,0.4538939911866085,0.774310799315373,0.516796674578365,17.363512038568725,1.1666122302015207
56.35464096069336,0.6357847303069222,0.2249799929542927,0.0140134459359269,0.0534751098598644,0.0019849875243229,0.0831586141116911,0.9421672224675206,0.0172969228586318,0.4538939911866105,0.7743107993153737,0.5167966745783682,17.3635120385707,1.1666122302016484
56.41853332519531,0.6357847303079485,0.2249799929544947,0.0140134459359537,0.0534751098599184,0.0019849875243248,0.083158614111968,0.9421672224715244,0.0172969228586532,0.4538939911866853,0.774310799315398,0.5167966745784938,17.363512038646732,1.1666122302065594
56.43935775756836,0.6357847303082548,0.2249799929545549,0.0140134459359617,0.0534751098599346,0.0019849875243253,0.0831586141120507,0.9421672224727192,0.0172969228586596,0.4538939911867073,0.7743107993154053,0.5167966745785312,17.36351203866942,1.1666122302080246
56.45640182495117,0.6357847303084958,0.2249799929546023,0.014013445935968,0.0534751098599473,0.0019849875243257,0.0831586141121157,0.9421672224736596,0.0172969228586646,0.453893991186725,0.7743107993154111,0.5167966745785606,17.363512038687276,1.166612230209178
56.47283172607422,0.6357847303087202,0.2249799929546465,0.0140134459359739,0.0534751098599591,0.0019849875243262,0.0831586141121762,0.942167222474535,0.0172969228586693,0.4538939911867413,0.7743107993154164,0.5167966745785881,17.3635120387039,1.1666122302102515
56.4788932800293,0.6357847303088011,0.2249799929546624,0.014013445935976,0.0534751098599633,0.0019849875243263,0.083158614112198,0.9421672224748504,0.0172969228586709,0.4538939911867472,0.7743107993154184,0.516796674578598,17.36351203870989,1.1666122302106388
56.49083709716797,0.6357847303089574,0.2249799929546931,0.0140134459359801,0.0534751098599716,0.0019849875243266,0.0831586141122402,0.9421672224754608,0.0172969228586742,0.4538939911867585,0.7743107993154221,0.5167966745786171,17.363512038721478,1.1666122302113873
56.50770950317383,0.6357847303091719,0.2249799929547354,0.0140134459359857,0.0534751098599829,0.001984987524327,0.0831586141122981,0.9421672224762976,0.0172969228586787,0.4538939911867742,0.7743107993154271,0.5167966745786434,17.363512038737372,1.1666122302124138
56.57373046875,0.6357847303099429,0.224979992954887,0.0140134459360058,0.0534751098600235,0.0019849875243284,0.0831586141125061,0.9421672224793052,0.0172969228586947,0.4538939911868304,0.7743107993154454,0.5167966745787377,17.363512038794482,1.1666122302161026
56.58119583129883,0.6357847303100237,0.2249799929549029,0.0140134459360079,0.0534751098600277,0.0019849875243285,0.0831586141125279,0.94216722247962,0.0172969228586964,0.4538939911868364,0.7743107993154474,0.5167966745787476,17.36351203880046,1.1666122302164887
56.65276718139648,0.6357847303107375,0.2249799929550434,0.0140134459360266,0.0534751098600653,0.0019849875243298,0.0831586141127205,0.9421672224824048,0.0172969228587113,0.4538939911868881,0.7743107993154645,0.5167966745788349,17.363512038853344,1.1666122302199045
56.68889999389648,0.6357847303110595,0.2249799929551067,0.014013445936035,0.0534751098600823,0.0019849875243304,0.0831586141128074,0.9421672224836616,0.017296922858718,0.4538939911869118,0.7743107993154722,0.5167966745788743,17.363512038877207,1.166612230221446
56.7368049621582,0.6357847303114511,0.2249799929551837,0.0140134459360452,0.053475109860103,0.0019849875243311,0.0831586141129131,0.9421672224851892,0.0172969228587261,0.4538939911869401,0.7743107993154814,0.5167966745789222,17.36351203890622,1.1666122302233195
56.73932266235352,0.6357847303114706,0.2249799929551876,0.0140134459360457,0.053475109860104,0.0019849875243312,0.0831586141129183,0.9421672224852652,0.0172969228587265,0.4538939911869415,0.774310799315482,0.5167966745789246,17.363512038907665,1.1666122302234132
56.744117736816406,0.6357847303115075,0.2249799929551948,0.0140134459360467,0.0534751098601059,0.0019849875243312,0.0831586141129283,0.9421672224854092,0.0172969228587273,0.4538939911869443,0.7743107993154829,0.5167966745789292,17.3635120389104,1.1666122302235895
56.75115203857422,0.635784730311561,0.2249799929552054,0.0140134459360481,0.0534751098601087,0.0019849875243313,0.0831586141129427,0.942167222485618,0.0172969228587284,0.4538939911869482,0.7743107993154842,0.5167966745789356,17.36351203891436,1.1666122302238455
56.765472412109375,0.6357847303116675,0.2249799929552264,0.0140134459360509,0.0534751098601144,0.0019849875243315,0.0831586141129715,0.9421672224860336,0.0172969228587306,0.453893991186956,0.7743107993154865,0.5167966745789487,17.363512038922252,1.1666122302243551
56.78803634643555,0.6357847303118291,0.2249799929552581,0.0140134459360551,0.0534751098601229,0.0019849875243318,0.083158614113015,0.9421672224866636,0.017296922858734,0.4538939911869679,0.7743107993154904,0.5167966745789685,17.363512038934218,1.1666122302251285
56.8050651550293,0.6357847303119462,0.2249799929552811,0.0140134459360581,0.053475109860129,0.001984987524332,0.0831586141130466,0.9421672224871204,0.0172969228587364,0.4538939911869762,0.7743107993154933,0.5167966745789828,17.36351203894289,1.1666122302256885
56.84733581542969,0.6357847303122194,0.2249799929553349,0.0140134459360653,0.0534751098601434,0.0019849875243325,0.0831586141131204,0.9421672224881864,0.0172969228587421,0.4538939911869963,0.7743107993155,0.5167966745790162,17.363512038963133,1.166612230226996
56.95276641845703,0.6357847303128052,0.2249799929554502,0.0140134459360806,0.0534751098601743,0.0019849875243336,0.0831586141132784,0.942167222490472,0.0172969228587544,0.4538939911870392,0.7743107993155139,0.516796674579088,17.36351203900654,1.1666122302297997
56.96210861206055,0.6357847303128513,0.2249799929554592,0.0140134459360818,0.0534751098601767,0.0019849875243337,0.0831586141132909,0.9421672224906518,0.0172969228587553,0.4538939911870425,0.774310799315515,0.5167966745790935,17.36351203900995,1.16661223023002
56.96574401855469,0.635784730312869,0.2249799929554627,0.0140134459360822,0.0534751098601777,0.0019849875243337,0.0831586141132956,0.9421672224907206,0.0172969228587557,0.4538939911870439,0.7743107993155155,0.5167966745790957,17.36351203901126,1.1666122302301043
