,time,variable,value
46823,0.40071590187131145,E2F1,0.6922290171816514
46824,0.15825877510260053,E2F1,0.02459935984356928
46825,0.41697464774971243,E2F1,0.7697702061889236
46826,0.27628489945940476,E2F1,0.06239075559621486
46827,0.2047232736904752,E2F1,0.00031723764467371556
46828,0.12161824246158857,E2F1,0.02459935984396749
46829,0.09484982545564896,E2F1,0.009744657942998336
46830,0.1487811416418696,E2F1,0.02459935984356928
46831,0.4232517367103819,E2F1,0.9995915096969429
46832,0.19046965019889622,E2F1,0.0003172333645758825
46833,0.0941201256862184,E2F1,0.009744657942998336
46834,0.21491948213650033,E2F1,0.0003172376446784938
46835,0.1919330366546155,E2F1,0.0003172365958436321
46836,0.08549932814515085,E2F1,0.009744657942998336
46837,0.08871363888543099,E2F1,0.009744657942998336
46838,0.17071488278370456,E2F1,0.02459935984356928
46839,0.1283896547006497,E2F1,0.02459935984356928
46840,0.11596712418038067,E2F1,0.024599361290388963
46841,0.12428467365942866,E2F1,0.024599359843577508
46842,0.18873848736948204,E2F1,0.0003172153245093705
46843,0.37661044853378567,E2F1,0.6087115405914468
46844,0.1289648985409299,E2F1,0.02459935984356928
46845,0.1514249819596959,E2F1,0.02459935984356928
46846,0.5982364689458305,E2F1,0.2917987217352631
46847,0.15363329860296757,E2F1,0.02459935984356928
46848,0.14894812717449588,E2F1,0.02459935984356928
46849,0.16055590205017856,E2F1,0.02459935984356928
46850,0.10148494548603501,E2F1,0.009744657942998336
46851,0.09417958812734942,E2F1,0.009744657942998336
46852,0.13092259343539994,E2F1,0.02459935984356928
46853,0.12194665855459347,E2F1,0.024599359843816417
46854,0.5291967214326253,E2F1,0.06077085013765942
46855,0.1459208107493373,E2F1,0.02459935984356928
46856,0.4228418856146035,E2F1,0.9993506869643513
46857,0.4722445539581364,E2F1,0.6945547315826809
46858,0.1611029604658215,E2F1,0.02459935984356928
46859,0.0974123841136579,E2F1,0.009744657942998336
46860,0.15638509236187562,E2F1,0.02459935984356928
46861,0.09057631555914684,E2F1,0.009744657942998336
46862,0.42376404068701096,E2F1,0.9997836974309131
46863,0.17180382552685947,E2F1,0.02459935984356928
46864,0.1944412921199835,E2F1,0.00031723755070663735
46865,0.17499248842109816,E2F1,0.02459935984356928
46866,0.1999302972173309,E2F1,0.0003172376441998282
46867,0.16100259502779235,E2F1,0.02459935984356928
46868,0.12949098359741845,E2F1,0.02459935984356928
46869,0.2312249432044897,E2F1,0.025592742361720003
46870,0.14925531763445085,E2F1,0.02459935984356928
46871,0.08444320821441795,E2F1,0.009744657942998336
46872,0.17714147618000697,E2F1,0.02459935984356928
46873,0.08240224562152192,E2F1,0.009744657942998336
46874,0.4421907591715931,E2F1,0.7779867403745397
46875,0.0847731676300776,E2F1,0.009744657942998336
46876,0.45317312232762186,E2F1,0.7779831999689468
46877,0.12433681026449653,E2F1,0.024599359843576942
46878,0.4352259023201611,E2F1,0.7783905831991913
46879,0.07939046135385033,E2F1,0.009744657942998336
46880,0.1324035005604883,E2F1,0.02459935984356928
46881,0.20135594151966613,E2F1,0.00031723764455700044
46882,0.226495846438921,E2F1,0.0003172376446784938
46883,0.20110880213993165,E2F1,0.00031723764452439604
46884,0.43215101000624134,E2F1,0.3126501787144615
46885,0.41705197217195356,E2F1,0.7866003230705545
46886,0.17107890906834927,E2F1,0.02459935984356928
46887,0.4589868187681055,E2F1,0.6091255345469144
46888,0.5233213712307029,E2F1,0.08698344470927595
46889,0.12924368592818092,E2F1,0.02459935984356928
46890,0.13901913119581105,E2F1,0.02459935984356928
46891,0.20273293158600061,E2F1,0.00031723764464617054
46892,0.12208092762555765,E2F1,0.02459935984377257
46893,0.41659688985067794,E2F1,0.692225252085492
46894,0.08100434897441709,E2F1,0.009744657942998336
46895,0.2207319122609595,E2F1,0.0003172376446784938
46896,0.09440641203867652,E2F1,0.009744657942998336
46897,0.15657690956029324,E2F1,0.02459935984356928
46898,0.22408873796600345,E2F1,0.0003172376446784938
46899,0.12192682290124222,E2F1,0.024599359843823585
46900,0.39900890787039456,E2F1,0.6922340654281393
46901,0.15101271694899596,E2F1,0.02459935984356928
46902,0.21392469196837977,E2F1,0.0003172376446784938
46903,0.21806685125663022,E2F1,0.0003172376446784938
46904,0.4126083900975156,E2F1,0.6922252607738084
46905,0.395626459052044,E2F1,0.6922727536817644
46906,0.08467797628017948,E2F1,0.009744657942998336
46907,0.11310951388868211,E2F1,0.024599450151680944
46908,0.24874679974487296,E2F1,0.06039736051126017
46909,0.4134920412483055,E2F1,0.6922252571882859
46910,0.1411321179858694,E2F1,0.02459935984356928
46911,0.4102837900280641,E2F1,0.6922252827615157
46912,0.1317484392382939,E2F1,0.02459935984356928
46913,0.39199138018682184,E2F1,0.6925146620837945
46914,0.5095949803945096,E2F1,0.25539886561739067
46915,0.27615363788899855,E2F1,0.062390296312621184
46916,0.1529101925806485,E2F1,0.02459935984356928
46917,0.1483181349523474,E2F1,0.02459935984356928
46918,0.2570927720828128,E2F1,0.06190747857185472
46919,0.18317213806370566,E2F1,0.0004250167449799871
46920,0.3774257384054448,E2F1,0.4120116947302998
46921,0.08289580218513318,E2F1,0.009744657942998336
46922,0.11972388810107436,E2F1,0.024599359849804586
46923,0.21969046626181427,E2F1,0.0003172376446784938
46924,0.11698897690697624,E2F1,0.024599360172816182
46925,0.22876676658064987,E2F1,0.007166298361842532
46926,0.1296430800236639,E2F1,0.02459935984356928
46927,0.17308761275517792,E2F1,0.02459935984356928
46928,0.1989612093072685,E2F1,0.00031723764346271686
46929,0.09435983535240335,E2F1,0.009744657942998336
46930,0.093387893284739,E2F1,0.009744657942998336
46931,0.08330982322000759,E2F1,0.009744657942998336
46932,0.16609209720562343,E2F1,0.02459935984356928
46933,0.12923306074528854,E2F1,0.02459935984356928
46934,0.1139458463711533,E2F1,0.02459938680306973
46935,0.15312702941364237,E2F1,0.02459935984356928
46936,0.19658703494407975,E2F1,0.00031723763274867377
46937,0.2910008569101179,E2F1,0.019571842368387864
46938,0.21849306552978665,E2F1,0.0003172376446784938
46939,0.21278872734972434,E2F1,0.0003172376446784938
46940,0.1295072775231389,E2F1,0.02459935984356928
46941,0.4024287130114655,E2F1,0.6922268553551266
46942,0.44787291703504023,E2F1,0.7779832583227629
46943,0.17029394152961858,E2F1,0.02459935984356928
46944,0.4629783260218258,E2F1,0.6711624082915116
46945,0.1762597245032537,E2F1,0.02459935984356928
46946,0.43261424423692413,E2F1,0.5854363683985223
46947,0.09898014271045232,E2F1,0.009744657942998336
46948,0.1584789261220646,E2F1,0.02459935984356928
46949,0.4444588498884549,E2F1,0.7779838926169556
46950,0.14344181905584608,E2F1,0.02459935984356928
46951,0.2200710931580916,E2F1,0.0003172376446784938
46952,0.11711970425030963,E2F1,0.024599360115992418
46953,0.08536781182757569,E2F1,0.009744657942998336
46954,0.4927259097647143,E2F1,0.43995325155606757
46955,0.06595413850527401,E2F1,0.009744657942998336
46956,0.07117873582741333,E2F1,0.009744657942998336
46957,0.4958672045251646,E2F1,0.2761785968607272
46958,0.16854763237338105,E2F1,0.02459935984356928
46959,0.3492203099322321,E2F1,0.5412029347742688
46960,0.22175052499928946,E2F1,0.0003172376446784938
46961,0.4483970531520224,E2F1,0.777983239592902
46962,0.12733972537345023,E2F1,0.024599359843569354
46963,0.09761698813599401,E2F1,0.009744657942998336
46964,0.19838694488328837,E2F1,0.00031723764256630794
46965,0.2149600636078454,E2F1,0.0003172376446784938
46966,0.48683342472408636,E2F1,0.6958835617865657
46967,0.09049898124381182,E2F1,0.009744657942998336
46968,0.39676634133589994,E2F1,0.6922521819216215
46969,0.12313307795234682,E2F1,0.02459935984361334
46970,0.13181529676714565,E2F1,0.02459935984356928
46971,0.11922829356011129,E2F1,0.024599359856369653
46972,0.10614008148130247,E2F1,0.02665634396311095
46973,0.14486759196840251,E2F1,0.02459935984356928
46974,0.16385839488329976,E2F1,0.02459935984356928
46975,0.44995707534935514,E2F1,0.7779832119914076
46976,0.20647484597268917,E2F1,0.00031723764467758025
46977,0.1564467758025963,E2F1,0.02459935984356928
46978,0.4678188585975434,E2F1,0.6904985689887233
46979,0.5066659914300283,E2F1,0.2554064151853746
46980,0.1407981370275228,E2F1,0.02459935984356928
46981,0.257305711036794,E2F1,0.06192498412206045
46982,0.15952895932675046,E2F1,0.02459935984356928
46983,0.09415878295079197,E2F1,0.009744657942998336
46984,0.09622068675028714,E2F1,0.009744657942998336
46985,0.4421303321538029,E2F1,0.7779868975632147
46986,0.40737933593655595,E2F1,0.6922253869455438
46987,0.4371796300839609,E2F1,0.7781124938424759
46988,0.1433043743017269,E2F1,0.02459935984356928
46989,0.0694383773671812,E2F1,0.009744657942998336
46990,0.2001332540395259,E2F1,0.0003172376442847119
46991,0.13805826444681338,E2F1,0.02459935984356928
46992,0.27778506843839584,E2F1,0.06239535180023139
46993,0.15504759552655267,E2F1,0.02459935984356928
46994,0.17675204443012235,E2F1,0.02459935984356928
46995,0.17305945700982248,E2F1,0.02459935984356928
46996,0.11689787140487565,E2F1,0.02459936021928371
46997,0.0992970531352041,E2F1,0.009744657942998336
46998,0.15701369955087235,E2F1,0.02459935984356928
46999,0.19380411751163404,E2F1,0.0003172374712312801
47000,0.18779854451416914,E2F1,0.0003171845964246135
47001,0.15956821512350744,E2F1,0.02459935984356928
47002,0.07641390886697533,E2F1,0.009744657942998336
47003,0.4009392879324941,E2F1,0.6922286205364134
47004,0.4192375544853493,E2F1,0.9750834980485353
47005,0.417623832574106,E2F1,0.8782851116477378
47006,0.1029981881886688,E2F1,0.009744657942998336
47007,0.09768943526292229,E2F1,0.009744657942998336
47008,0.12233432438720966,E2F1,0.024599359843709957
47009,0.15951390203777258,E2F1,0.02459935984356928
47010,0.3974345604730356,E2F1,0.6922445589318441
47011,0.4151933368271125,E2F1,0.6922252534828428
47012,0.47888966601340266,E2F1,0.6957310948353962
47013,0.09210607478211476,E2F1,0.009744657942998336
47014,0.2789753263565982,E2F1,0.06239826601654193
47015,0.4036042104335082,E2F1,0.6922261441403201
47016,0.14909525726758305,E2F1,0.02459935984356928
47017,0.4131378684852258,E2F1,0.6922252584393267
47018,0.4189470536748724,E2F1,0.9668382788119474
47019,0.157747391183708,E2F1,0.02459935984356928
47020,0.21738365397526827,E2F1,0.0003172376446784938
47021,0.2168879110378961,E2F1,0.0003172376446784938
47022,0.16363112083619835,E2F1,0.02459935984356928
47023,0.37277428264112333,E2F1,0.6087073106739991
47024,0.16570605878696051,E2F1,0.02459935984356928
47025,0.6042737097369998,E2F1,0.29179872170470667
47026,0.37779609627021166,E2F1,0.34259791302674114
47027,0.08038998536742156,E2F1,0.009744657942998336
47028,0.09674719720981512,E2F1,0.009744657942998336
47029,0.12932973605927778,E2F1,0.02459935984356928
47030,0.1967968971458454,E2F1,0.0003172376349293709
47031,0.15784637158858547,E2F1,0.02459935984356928
47032,0.14986916432728797,E2F1,0.02459935984356928
47033,0.12086983979806297,E2F1,0.024599359844750347
47034,0.22714445746386602,E2F1,0.0003172376446784938
47035,0.15970673822486617,E2F1,0.02459935984356928
47036,0.09611520163614364,E2F1,0.009744657942998336
47037,0.0966923944159302,E2F1,0.009744657942998336
47038,0.3834185394186322,E2F1,0.7076096409993872
47039,0.11647030672439632,E2F1,0.024599360541632892
47040,0.16397333284870363,E2F1,0.02459935984356928
47041,0.3783437779507729,E2F1,0.2607943998743513
47042,0.5168696098034151,E2F1,0.22198257739524357
47043,0.5158724650789366,E2F1,0.25539786113123775
47044,0.1497500316900532,E2F1,0.02459935984356928
47045,0.45057076375268923,E2F1,0.7779832072320896
47046,0.2199702627446472,E2F1,0.0003172376446784938
47047,0.15091754538528573,E2F1,0.02459935984356928
47048,0.22512444597066308,E2F1,0.0003172376446784938
47049,0.39375891992265627,E2F1,0.6923455467858762
47050,0.12186547582571548,E2F1,0.024599359843847333
47051,0.06015882096005889,E2F1,0.009744657942998336
47052,0.4333295545012178,E2F1,0.7541528525766132
47053,0.15373068621972052,E2F1,0.02459935984356928
47054,0.186956523502682,E2F1,0.0003171318022388832
47055,0.42849464120285863,E2F1,0.37448083220693273
47056,0.09314266821868207,E2F1,0.009744657942998336
47057,0.14096670545517967,E2F1,0.02459935984356928
47058,0.07949342372903893,E2F1,0.009744657942998336
47059,0.20525301919172179,E2F1,0.0003172376446756128
47060,0.13880910081144837,E2F1,0.02459935984356928
47061,0.4180135809029968,E2F1,0.9169956473299384
47062,0.08016871148179525,E2F1,0.009744657942998336
47063,0.15742345171571132,E2F1,0.02459935984356928
47064,0.0972391956111307,E2F1,0.009744657942998336
47065,0.13571385840329245,E2F1,0.02459935984356928
47066,0.09728693968248889,E2F1,0.009744657942998336
47067,0.15186184120193258,E2F1,0.02459935984356928
47068,0.3780512985215078,E2F1,0.3016987885222838
47069,0.12297037612939686,E2F1,0.024599359843625077
47070,0.48211287559168253,E2F1,0.6958369312881847
47071,0.12889473671870194,E2F1,0.02459935984356928
47072,0.4465929485409829,E2F1,0.7779833483681078
47073,0.48173871877884245,E2F1,0.6958294031712905
47074,0.4170401004592246,E2F1,0.7840986307487325
47075,0.11561564728539984,E2F1,0.02459936225037092
47076,0.41894994245830314,E2F1,0.966932379178041
47077,0.2111571187246362,E2F1,0.0003172376446784938
47078,0.16978225092481386,E2F1,0.02459935984356928
47079,0.1739991129654111,E2F1,0.02459935984356928
47080,0.15777022444452335,E2F1,0.02459935984356928
47081,0.12261004491533903,E2F1,0.024599359843663512
47082,0.4730565395364194,E2F1,0.6948572398144626
47083,0.13878911676168804,E2F1,0.02459935984356928
47084,0.21839356079093034,E2F1,0.0003172376446784938
47085,0.06980832219527597,E2F1,0.009744657942998336
47086,0.16552292772502283,E2F1,0.02459935984356928
47087,0.1709903065190157,E2F1,0.02459935984356928
47088,0.19782800486182253,E2F1,0.00031723764106250245
47089,0.1659838271855356,E2F1,0.02459935984356928
47090,0.14970759031704728,E2F1,0.02459935984356928
47091,0.12553945928285973,E2F1,0.024599359843570617
47092,0.47859940263718037,E2F1,0.6957152182066346
47093,0.15638969265055802,E2F1,0.02459935984356928
47094,0.1737411901132812,E2F1,0.02459935984356928
47095,0.19961034466619235,E2F1,0.00031723764402739044
47096,0.4121575815928224,E2F1,0.6922252633091286
47097,0.15514498314330566,E2F1,0.02459935984356928
47098,0.17913736831018232,E2F1,0.024654143789857825
47099,0.10223447596226985,E2F1,0.009744657942998336
47100,0.13378201416328966,E2F1,0.02459935984356928
47101,0.41022526248431046,E2F1,0.6922252837099444
47102,0.18987152363233098,E2F1,0.00031723004993507994
47103,0.0882268343584343,E2F1,0.009744657942998336
47104,0.21072326698295749,E2F1,0.0003172376446784938
47105,0.15789674722293187,E2F1,0.02459935984356928
47106,0.08423627931500575,E2F1,0.009744657942998336
47107,0.22351179251356543,E2F1,0.0003172376446784938
47108,0.17317256475284734,E2F1,0.02459935984356928
47109,0.11907994166992242,E2F1,0.02459935985944416
47110,0.479980201544682,E2F1,0.6957793229125301
47111,0.0942282324702562,E2F1,0.009744657942998336
47112,0.1643924636665985,E2F1,0.02459935984356928
47113,0.2119927092250618,E2F1,0.0003172376446784938
47114,0.19952739107349896,E2F1,0.00031723764397328415
47115,0.16689893837505718,E2F1,0.02459935984356928
47116,0.37281074858538904,E2F1,0.6087073888249338
47117,0.09287848798463462,E2F1,0.009744657942998336
47118,0.16241332054446486,E2F1,0.02459935984356928
47119,0.08622363617838369,E2F1,0.009744657942998336
47120,0.10770352174259175,E2F1,0.024817625914117323
47121,0.1276876852735351,E2F1,0.024599359843569354
47122,0.1535563303321083,E2F1,0.02459935984356928
47123,0.2196966395524333,E2F1,0.0003172376446784938
47124,0.1674100255011315,E2F1,0.02459935984356928
47125,0.09377580149815674,E2F1,0.009744657942998336
47126,0.11553359396425507,E2F1,0.02459936255395763
47127,0.12207040632015163,E2F1,0.024599359843775728
47128,0.1780863952615721,E2F1,0.02459935984356928
47129,0.1215685098783483,E2F1,0.024599359843997356
47130,0.20945227152510446,E2F1,0.00031723764467842354
47131,0.1709096085517408,E2F1,0.02459935984356928
47132,0.4531208867916146,E2F1,0.7779832000195596
47133,0.12513244750504235,E2F1,0.024599359843571672
47134,0.1005226838107917,E2F1,0.009744657942998336
47135,0.27135930606198444,E2F1,0.06236437964291811
47136,0.12612818246363428,E2F1,0.024599359843569847
47137,0.1300935521631631,E2F1,0.02459935984356928
47138,0.1417470825983218,E2F1,0.02459935984356928
47139,0.38974829921144233,E2F1,0.6931022331007369
47140,0.3821810320837687,E2F1,0.7128164601375526
47141,0.39609523341533365,E2F1,0.6922628667094817
47142,0.21299865880314758,E2F1,0.0003172376446784938
47143,0.2804134656365806,E2F1,0.06240109922525476
47144,0.1347555935380012,E2F1,0.02459935984356928
47145,0.7527093746453636,E2F1,0.038858754803731396
47146,0.152304092180367,E2F1,0.02459935984356928
47147,0.11489728994817237,E2F1,0.02459936665133934
47148,0.41152359256072185,E2F1,0.6922252679904004
47149,0.09559957852649748,E2F1,0.009744657942998336
47150,0.14531290980595857,E2F1,0.02459935984356928
47151,0.45242848893288773,E2F1,0.7779832009052782
47152,0.12299192823454684,E2F1,0.024599359843623388
47153,0.44792254079424715,E2F1,0.7779832562320865
47154,0.14572351277687642,E2F1,0.02459935984356928
47155,0.085765479578166,E2F1,0.009744657942998336
47156,0.08360910415135692,E2F1,0.009744657942998336
47157,0.1632487923277632,E2F1,0.02459935984356928
47158,0.3890980855052789,E2F1,0.6934318355829195
47159,0.1469563703575878,E2F1,0.02459935984356928
47160,0.48967294054696725,E2F1,0.6958916320986309
47161,0.1618238009696281,E2F1,0.02459935984356928
47162,0.1297378756498044,E2F1,0.02459935984356928
47163,0.16200760476195372,E2F1,0.02459935984356928
47164,0.18838546220529948,E2F1,0.00031720658464313496
47165,0.09169276110345712,E2F1,0.009744657942998336
47166,0.1248353282147191,E2F1,0.024599359843573008
47167,0.16286786863866765,E2F1,0.02459935984356928
47168,0.21529927801288665,E2F1,0.0003172376446784938
47169,0.12356464933587218,E2F1,0.024599359843592822
47170,0.4002785479743777,E2F1,0.6922299339927211
47171,0.13765669387066343,E2F1,0.02459935984356928
